Interval=	0.0025 s
ExcelDateTime=	4.3516511156525536e+004	2/20/2019 12:16:03.923806
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
38.615	-36.05
38.6175	-36.7
38.62	-39.99375
38.6225	-42.48125
38.625	-42.74375
38.6275	-41.175
38.63	-37.9
38.6325	-33.6
38.635	-29.71875
38.6375	-25.96875
38.64	-20.6
38.6425	-13
38.645	-5.275
38.6475	-0.825
38.65	-1.05
38.6525	-3.24375
38.655	-3.55625
38.6575	-1.825
38.66	-1.45
38.6625	-3.8125
38.665	-6.08125
38.6675	-6.46875
38.67	-6.03125
38.6725	-5.6125
38.675	-5.9875
38.6775	-7.9125
38.68	-10.825
38.6825	-15.19375
38.685	-22.35
38.6875	-30.64375
38.69	-36.6375
38.6925	-38.75
38.695	-37.49375
38.6975	-34.8125
38.7	-33.4375
38.7025	-34.6625
38.705	-37.075
38.7075	-38.48125
38.71	-38.4125
38.7125	-38.1125
38.715	-38.16875
38.7175	-37.9375
38.72	-36.925
38.7225	-34.8625
38.725	-32.2625
38.7275	-30.91875
38.73	-32.26875
38.7325	-35.48125
38.735	-38.1
38.7375	-37.7375
38.74	-33.8875
38.7425	-28.65625
38.745	-25.26875
38.7475	-24.95625
38.75	-25.7125
38.7525	-24.86875
38.755	-21.68125
38.7575	-17.83125
38.76	-15.8625
38.7625	-16.2
38.765	-16.89375
38.7675	-16.4
38.77	-15.15
38.7725	-15.46875
38.775	-19.4125
38.7775	-26.61875
38.78	-34.5625
38.7825	-40.05
38.785	-40.89375
38.7875	-37.9875
38.79	-34.925
38.7925	-34.19375
38.795	-34.85
38.7975	-34.85625
38.8	-33.6625
38.8025	-31.75
38.805	-29.99375
38.8075	-28.85625
38.81	-27.9625
38.8125	-27.3875
38.815	-27.84375
38.8175	-28.45625
38.82	-27.05
38.8225	-23.39375
38.825	-19.9125
38.8275	-19.075
38.83	-20.2625
38.8325	-20.0375
38.835	-15.85625
38.8375	-9.325
38.84	-4.34375
38.8425	-2.74375
38.845	-3.29375
38.8475	-4.00625
38.85	-4.54375
38.8525	-5.4
38.855	-5.91875
38.8575	-5.40625
38.86	-4.85
38.8625	-5.125
38.865	-5.91875
38.8675	-7.0375
38.87	-8.2375
38.8725	-8.6125
38.875	-7.44375
38.8775	-4.9875
38.88	-2.3375
38.8825	-0.7
38.885	-0.23125
38.8875	0.275
38.89	2.54375
38.8925	6.95625
38.895	11.76875
38.8975	14.3375
38.9	12.89375
38.9025	8.19375
38.905	2.8625
38.9075	-0.44375
38.91	0.3
38.9125	4.9
38.915	9.35
38.9175	9.6875
38.92	6.85
38.9225	3.8875
38.925	1.61875
38.9275	-0.14375
38.93	-0.75
38.9325	0.33125
38.935	1.93125
38.9375	2.13125
38.94	1.1
38.9425	0.78125
38.945	1.35
38.9475	1.6375
38.95	2.1125
38.9525	4.4
38.955	8.9875
38.9575	14.24375
38.96	17.64375
38.9625	18.68125
38.965	18.59375
38.9675	17.71875
38.97	15.7625
38.9725	12.51875
38.975	7.1875
38.9775	-0.6
38.98	-9.525
38.9825	-18.2
38.985	-25.00625
38.9875	-28.18125
38.99	-28.33125
38.9925	-27.79375
38.995	-27.8625
38.9975	-29
39	-31.25625
39.0025	-32.9375
39.005	-31.8
39.0075	-28.30625
39.01	-24.45625
39.0125	-20.40625
39.015	-15.6125
39.0175	-11.69375
39.02	-10.39375
39.0225	-10.71875
39.025	-10.33125
39.0275	-7.71875
39.03	-2.85
39.0325	2.55625
39.035	6.24375
39.0375	7.69375
39.04	8.375
39.0425	9.775
39.045	11.66875
39.0475	12.9
39.05	13.35
39.0525	13.31875
39.055	12
39.0575	8.4
39.06	3.64375
39.0625	-0.1
39.065	-1.8
39.0675	-1.93125
39.07	-2.175
39.0725	-4.39375
39.075	-9.0125
39.0775	-14.9625
39.08	-20.9875
39.0825	-25.86875
39.085	-28.45
39.0875	-28.51875
39.09	-27.075
39.0925	-25.25
39.095	-23.36875
39.0975	-21.89375
39.1	-21.0875
39.1025	-21.15
39.105	-23.7375
39.1075	-28.39375
39.11	-30.8
39.1125	-28.16875
39.115	-21.53125
39.1175	-14.33125
39.12	-11.2
39.1225	-13.7
39.125	-17.98125
39.1275	-19.50625
39.13	-16.93125
39.1325	-11.66875
39.135	-6.25
39.1375	-2.64375
39.14	-2.0125
39.1425	-4.46875
39.145	-8.625
39.1475	-11.1125
39.15	-8.5125
39.1525	-1.51875
39.155	4.54375
39.1575	4.9125
39.16	-0.1
39.1625	-6.2625
39.165	-10.5125
39.1675	-13.40625
39.17	-15.7
39.1725	-16.1625
39.175	-14.74375
39.1775	-14.3
39.18	-17.5625
39.1825	-24.625
39.185	-33.2
39.1875	-40.3125
39.19	-44.0625
39.1925	-44.78125
39.195	-44.04375
39.1975	-41.6875
39.2	-36.6875
39.2025	-30.53125
39.205	-25.91875
39.2075	-22.95
39.21	-20.71875
39.2125	-20.34375
39.215	-22.76875
39.2175	-25.76875
39.22	-25.9
39.2225	-22.6
39.225	-18.40625
39.2275	-15.6375
39.23	-14.48125
39.2325	-14.35625
39.235	-15.59375
39.2375	-17.5875
39.24	-18.05625
39.2425	-15.95625
39.245	-12.73125
39.2475	-10.3375
39.25	-9.425
39.2525	-8.75625
39.255	-6.51875
39.2575	-3.1
39.26	-0.3625
39.2625	0.275
39.265	-1.84375
39.2675	-6.075
39.27	-10.45
39.2725	-13.25625
39.275	-13.7625
39.2775	-12.83125
39.28	-12.9125
39.2825	-15.525
39.285	-20.125
39.2875	-24.54375
39.29	-26.38125
39.2925	-26.25625
39.295	-27.5875
39.2975	-31.60625
39.3	-36.34375
39.3025	-39.66875
39.305	-40.45
39.3075	-38.91875
39.31	-37.18125
39.3125	-37.275
39.315	-39.8125
39.3175	-44.3375
39.32	-48.73125
39.3225	-50.8
39.325	-50.5125
39.3275	-48.8625
39.33	-47.1625
39.3325	-47.95625
39.335	-51.90625
39.3375	-55.975
39.34	-57.64375
39.3425	-58.2625
39.345	-60.53125
39.3475	-64.575
39.35	-67.78125
39.3525	-67.675
39.355	-64.1375
39.3575	-59.03125
39.36	-54.36875
39.3625	-50.31875
39.365	-45.65
39.3675	-40.2875
39.37	-35.5125
39.3725	-31.6375
39.375	-27.675
39.3775	-23.44375
39.38	-19.29375
39.3825	-15.16875
39.385	-12.2125
39.3875	-12.4875
39.39	-15.51875
39.3925	-18.18125
39.395	-18.4125
39.3975	-16.98125
39.4	-15.775
39.4025	-15.24375
39.405	-14.91875
39.4075	-15.925
39.41	-19.675
39.4125	-24.4
39.415	-27.01875
39.4175	-27.41875
39.42	-27.14375
39.4225	-26.55625
39.425	-25.59375
39.4275	-24.28125
39.43	-22.5
39.4325	-20.9375
39.435	-20.16875
39.4375	-19.275
39.44	-17.6
39.4425	-16.04375
39.445	-15.69375
39.4475	-15.96875
39.45	-15.36875
39.4525	-13.4875
39.455	-11.025
39.4575	-8.26875
39.46	-5.20625
39.4625	-2.725
39.465	-1.5875
39.4675	-1.4875
39.47	-1.60625
39.4725	-0.95625
39.475	1.0125
39.4775	3.2125
39.48	3.85625
39.4825	2.9375
39.485	2.03125
39.4875	2.15
39.49	2.6375
39.4925	2.175
39.495	-0.56875
39.4975	-5.7375
39.5	-11.7375
39.5025	-16.96875
39.505	-20.74375
39.5075	-22.98125
39.51	-24.26875
39.5125	-25.45
39.515	-26.38125
39.5175	-25.725
39.52	-23.1625
39.5225	-21.15
39.525	-22.39375
39.5275	-26.75
39.53	-31.7875
39.5325	-35.3625
39.535	-37.16875
39.5375	-37.6125
39.54	-36.9125
39.5425	-36.3875
39.545	-37.575
39.5475	-39.25625
39.55	-37.9125
39.5525	-31.7375
39.555	-22.85
39.5575	-14.66875
39.56	-8.8
39.5625	-5.2
39.565	-2.58125
39.5675	0.7625
39.57	4.825
39.5725	8.10625
39.575	8.8375
39.5775	6.54375
39.58	3.525
39.5825	2.78125
39.585	4.75625
39.5875	8.36875
39.59	12.7875
39.5925	17.56875
39.595	21.65
39.5975	22.80625
39.6	19.76875
39.6025	13.45
39.605	4.975
39.6075	-4.69375
39.61	-13.125
39.6125	-17.3
39.615	-16.76875
39.6175	-14.84375
39.62	-14.6125
39.6225	-15.79375
39.625	-17.325
39.6275	-19.20625
39.63	-21.13125
39.6325	-22.54375
39.635	-24.09375
39.6375	-26.2
39.64	-27.41875
39.6425	-25.875
39.645	-21.28125
39.6475	-15.6875
39.65	-12.16875
39.6525	-12.1375
39.655	-14.99375
39.6575	-19.625
39.66	-23.11875
39.6625	-22.5
39.665	-19.075
39.6675	-16.1375
39.67	-13.9
39.6725	-10.61875
39.675	-5.5125
39.6775	0.175
39.68	3.525
39.6825	3.2625
39.685	0.99375
39.6875	-1.625
39.69	-3.975
39.6925	-5.69375
39.695	-6.9875
39.6975	-7.74375
39.7	-7.31875
39.7025	-5.99375
39.705	-4.85
39.7075	-5.3
39.71	-8.30625
39.7125	-13.375
39.715	-19.38125
39.7175	-25.6625
39.72	-30.75625
39.7225	-32.3875
39.725	-29.98125
39.7275	-26.1
39.73	-24.275
39.7325	-25.54375
39.735	-28.68125
39.7375	-32
39.74	-34.00625
39.7425	-33.68125
39.745	-30.61875
39.7475	-25.56875
39.75	-20.625
39.7525	-17.775
39.755	-17.0625
39.7575	-17.3375
39.76	-18.39375
39.7625	-20.7875
39.765	-23.79375
39.7675	-26.08125
39.77	-27.5875
39.7725	-28.38125
39.775	-28.60625
39.7775	-29.33125
39.78	-30.60625
39.7825	-31.3875
39.785	-31.025
39.7875	-29
39.79	-25.7
39.7925	-22.925
39.795	-21.70625
39.7975	-21.05625
39.8	-19.39375
39.8025	-16.7875
39.805	-15.5375
39.8075	-17.4625
39.81	-21.125
39.8125	-24.125
39.815	-25.74375
39.8175	-25.9125
39.82	-24.86875
39.8225	-24.03125
39.825	-24.825
39.8275	-26.85625
39.83	-28.69375
39.8325	-29.48125
39.835	-29.28125
39.8375	-28.91875
39.84	-29.1375
39.8425	-30.375
39.845	-33.2375
39.8475	-37.45
39.85	-40.60625
39.8525	-41.19375
39.855	-41.025
39.8575	-41.725
39.86	-42.30625
39.8625	-40.60625
39.865	-36.80625
39.8675	-34.50625
39.87	-35.8625
39.8725	-37.775
39.875	-37.20625
39.8775	-35.6
39.88	-34
39.8825	-30.66875
39.885	-25.36875
39.8875	-20.6375
39.89	-18.29375
39.8925	-18.05
39.895	-18.25
39.8975	-17.4625
39.9	-15.56875
39.9025	-12.56875
39.905	-8.61875
39.9075	-5.4625
39.91	-4.86875
39.9125	-5.86875
39.915	-6.0375
39.9175	-5.325
39.92	-5.75625
39.9225	-8.05
39.925	-11.19375
39.9275	-14.1875
39.93	-16.675
39.9325	-18.40625
39.935	-18.8375
39.9375	-18.325
39.94	-19.15625
39.9425	-22.13125
39.945	-24.775
39.9475	-25.66875
39.95	-26.2625
39.9525	-27.6875
39.955	-29.19375
39.9575	-29.68125
39.96	-29.3125
39.9625	-29.49375
39.965	-30.85625
39.9675	-32.6875
39.97	-34.7125
39.9725	-37.15
39.975	-38.725
39.9775	-37.425
39.98	-33.40625
39.9825	-28.775
39.985	-24.5625
39.9875	-20.24375
39.99	-16.34375
39.9925	-14.625
39.995	-15.2375
39.9975	-16.1
40	-15.925
40.0025	-15.325
40.005	-14.96875
40.0075	-15.425
40.01	-16.99375
40.0125	-18.39375
40.015	-18.18125
40.0175	-17.23125
40.02	-17.25
40.0225	-19.30625
40.025	-24.225
40.0275	-31.20625
40.03	-37.90625
40.0325	-42.59375
40.035	-44.775
40.0375	-45.23125
40.04	-46.25625
40.0425	-49.3625
40.045	-53.075
40.0475	-53.95625
40.05	-50.29375
40.0525	-45.0375
40.055	-43.71875
40.0575	-48.51875
40.06	-55.7625
40.0625	-59.9
40.065	-58.59375
40.0675	-53.78125
40.07	-48.68125
40.0725	-43.975
40.075	-37.925
40.0775	-30.68125
40.08	-24.4875
40.0825	-19.8875
40.085	-15.95625
40.0875	-12.8875
40.09	-11.6
40.0925	-11.98125
40.095	-12.6375
40.0975	-12.15
40.1	-10.28125
40.1025	-8.2625
40.105	-7.925
40.1075	-9.96875
40.11	-12.88125
40.1125	-14.75625
40.115	-16.19375
40.1175	-19.63125
40.12	-25.875
40.1225	-32.5375
40.125	-36.6625
40.1275	-37.71875
40.13	-37.64375
40.1325	-38.25625
40.135	-39.6375
40.1375	-40.88125
40.14	-41.43125
40.1425	-41.9375
40.145	-43.05
40.1475	-44.31875
40.15	-45.0125
40.1525	-44.75625
40.155	-42.70625
40.1575	-38.6625
40.16	-35.39375
40.1625	-35.825
40.165	-38.8625
40.1675	-41.11875
40.17	-40.68125
40.1725	-37.6625
40.175	-33.8125
40.1775	-30.6
40.18	-26.7
40.1825	-20.18125
40.185	-12.56875
40.1875	-6.93125
40.19	-3.84375
40.1925	-1.7375
40.195	-0.175
40.1975	-0.075
40.2	-1.44375
40.2025	-3.4
40.205	-5.3375
40.2075	-7.06875
40.21	-8.375
40.2125	-9.675
40.215	-12.2
40.2175	-16.59375
40.22	-22.28125
40.2225	-27.9
40.225	-31.8625
40.2275	-33.6125
40.23	-34.875
40.2325	-37.26875
40.235	-39.825
40.2375	-41.31875
40.24	-42.00625
40.2425	-42.7
40.245	-43.5875
40.2475	-44.60625
40.25	-45.975
40.2525	-47.5625
40.255	-48.275
40.2575	-47.4
40.26	-45.725
40.2625	-43.74375
40.265	-41.2625
40.2675	-37.98125
40.27	-33.5625
40.2725	-28.0125
40.275	-22.35
40.2775	-17.75625
40.28	-14.43125
40.2825	-11.7
40.285	-8.74375
40.2875	-5.78125
40.29	-4.2375
40.2925	-5.2375
40.295	-8.325
40.2975	-11.6875
40.3	-13.69375
40.3025	-13.9625
40.305	-13.06875
40.3075	-12.78125
40.31	-15.25625
40.3125	-21.1625
40.315	-28.675
40.3175	-35.05
40.32	-38.55625
40.3225	-39.01875
40.325	-37.91875
40.3275	-38.075
40.33	-41.825
40.3325	-48.70625
40.335	-56.2375
40.3375	-61.8875
40.34	-64.24375
40.3425	-64.0875
40.345	-63.175
40.3475	-62.04375
40.35	-60.26875
40.3525	-58.025
40.355	-56.70625
40.3575	-57.60625
40.36	-58.96875
40.3625	-57.09375
40.365	-51.81875
40.3675	-46.50625
40.37	-42.05625
40.3725	-36.16875
40.375	-28.1375
40.3775	-19.4625
40.38	-11.41875
40.3825	-4.925
40.385	-0.6875
40.3875	1.68125
40.39	3.08125
40.3925	4.2625
40.395	5.49375
40.3975	5.79375
40.4	3.775
40.4025	-0.51875
40.405	-5.96875
40.4075	-12.01875
40.41	-17.94375
40.4125	-22.40625
40.415	-25.56875
40.4175	-29.4625
40.42	-34.70625
40.4225	-39.19375
40.425	-41.4625
40.4275	-43.00625
40.43	-45.86875
40.4325	-49.0625
40.435	-49.325
40.4375	-45.46875
40.44	-40.66875
40.4425	-39.3375
40.445	-42.375
40.4475	-46.7125
40.45	-48.85625
40.4525	-47.95625
40.455	-45.6375
40.4575	-43.18125
40.46	-40.25625
40.4625	-37.26875
40.465	-35.4875
40.4675	-34.86875
40.47	-34.0875
40.4725	-31.90625
40.475	-27.45
40.4775	-21.70625
40.48	-17.275
40.4825	-14.8125
40.485	-12.36875
40.4875	-8.875
40.49	-5.5
40.4925	-3.4875
40.495	-2.55625
40.4975	-1.95625
40.5	-1.8375
40.5025	-3.5875
40.505	-8.59375
40.5075	-16.71875
40.51	-26.2125
40.5125	-34.7
40.515	-40.73125
40.5175	-44.3375
40.52	-45.55
40.5225	-44.05625
40.525	-42.14375
40.5275	-43.825
40.53	-49.6
40.5325	-56.225
40.535	-60.8375
40.5375	-62.675
40.54	-61.93125
40.5425	-59.14375
40.545	-55.4375
40.5475	-52.65
40.55	-52.125
40.5525	-53.45625
40.555	-54.975
40.5575	-54.6875
40.56	-51.60625
40.5625	-46.625
40.565	-40.40625
40.5675	-33.075
40.57	-26
40.5725	-20.40625
40.575	-15.6375
40.5775	-10.8
40.58	-6.775
40.5825	-5.03125
40.585	-4.74375
40.5875	-3.44375
40.59	-1.69375
40.5925	-2.425
40.595	-5.625
40.5975	-9.125
40.6	-12.50625
40.6025	-16.21875
40.605	-19.71875
40.6075	-22.95
40.61	-26.96875
40.6125	-32.5
40.615	-38.8375
40.6175	-44.475
40.62	-48.475
40.6225	-50.575
40.625	-50.8375
40.6275	-50.2125
40.63	-50.31875
40.6325	-51.89375
40.635	-53.58125
40.6375	-53.03125
40.64	-50.19375
40.6425	-47.56875
40.645	-46.8375
40.6475	-47.78125
40.65	-49.3
40.6525	-49.15
40.655	-45.525
40.6575	-39.4125
40.66	-32.7375
40.6625	-26.5375
40.665	-21.8
40.6675	-18.68125
40.67	-15.65
40.6725	-11.725
40.675	-7.40625
40.6775	-3.475
40.68	-0.63125
40.6825	0.45
40.685	-0.1
40.6875	-0.3375
40.69	1.59375
40.6925	3.925
40.695	3.13125
40.6975	-0.875
40.7	-4.83125
40.7025	-6.275
40.705	-5.225
40.7075	-3.46875
40.71	-2.525
40.7125	-3.75625
40.715	-9.28125
40.7175	-18.71875
40.72	-27.03125
40.7225	-29.80625
40.725	-28.88125
40.7275	-28.96875
40.73	-31.325
40.7325	-33.76875
40.735	-34.78125
40.7375	-34.66875
40.74	-34.19375
40.7425	-34.0625
40.745	-34.45
40.7475	-34.53125
40.75	-33.25
40.7525	-30.275
40.755	-25.6
40.7575	-19.125
40.76	-11.525
40.7625	-4.86875
40.765	-1.09375
40.7675	-0.1875
40.77	-0.49375
40.7725	0.0125
40.775	2.55
40.7775	6.175
40.78	9.21875
40.7825	11.5125
40.785	13.15625
40.7875	14.0875
40.79	14.55
40.7925	13.15625
40.795	8.30625
40.7975	1.64375
40.8	-3.8875
40.8025	-6.9375
40.805	-8.38125
40.8075	-11.04375
40.81	-16.3125
40.8125	-22.76875
40.815	-29.25625
40.8175	-35.6625
40.82	-41.3
40.8225	-45.525
40.825	-48.11875
40.8275	-49.3
40.83	-50.29375
40.8325	-52.51875
40.835	-56.09375
40.8375	-59.45
40.84	-61
40.8425	-60.43125
40.845	-58.225
40.8475	-54.525
40.85	-49.275
40.8525	-43.075
40.855	-36.90625
40.8575	-31.71875
40.86	-27.93125
40.8625	-25.06875
40.865	-22.05
40.8675	-18.29375
40.87	-13.51875
40.8725	-7.9625
40.875	-3.0875
40.8775	0.3375
40.88	2.875
40.8825	4.90625
40.885	6.06875
40.8875	6.3625
40.89	5.825
40.8925	3.8875
40.895	0.60625
40.8975	-2.14375
40.9	-2.31875
40.9025	-0.39375
40.905	0.5625
40.9075	-1.74375
40.91	-5.98125
40.9125	-9.08125
40.915	-10.275
40.9175	-11.0375
40.92	-12.56875
40.9225	-15.2375
40.925	-19.05
40.9275	-23.48125
40.93	-27.21875
40.9325	-29.9375
40.935	-32.74375
40.9375	-35.9125
40.94	-38.48125
40.9425	-40.55625
40.945	-42.7625
40.9475	-44.84375
40.95	-46.01875
40.9525	-45.225
40.955	-42.2625
40.9575	-38.9
40.96	-36.675
40.9625	-34.74375
40.965	-31.51875
40.9675	-26.4125
40.97	-20.4
40.9725	-15.36875
40.975	-12.05
40.9775	-9.33125
40.98	-5.19375
40.9825	1.1
40.985	7.5125
40.9875	11.41875
40.99	13.025
40.9925	13.49375
40.995	12.175
40.9975	9.08125
41	6.51875
41.0025	6.2
41.005	7.06875
41.0075	7.55
41.01	6.91875
41.0125	5.03125
41.015	2.44375
41.0175	0.06875
41.02	-2.2
41.0225	-5.45
41.025	-9.525
41.0275	-12.53125
41.03	-13.56875
41.0325	-14.06875
41.035	-15.0875
41.0375	-15.98125
41.04	-16.24375
41.0425	-16.6
41.045	-18.34375
41.0475	-21.2
41.05	-22.36875
41.0525	-19.95
41.055	-15.55
41.0575	-11.5125
41.06	-8.45625
41.0625	-6.80625
41.065	-6.80625
41.0675	-7.3375
41.07	-7.05
41.0725	-5.4875
41.075	-1.95
41.0775	4.1125
41.08	11.05
41.0825	16.2375
41.085	19.21875
41.0875	21.075
41.09	22.06875
41.0925	22.20625
41.095	22.10625
41.0975	22.3
41.1	22.6125
41.1025	22.0125
41.105	19.975
41.1075	18.075
41.11	19.25625
41.1125	23.5
41.115	26.675
41.1175	24.8875
41.12	18.2125
41.1225	9.59375
41.125	1.40625
41.1275	-5.06875
41.13	-9.19375
41.1325	-11.3875
41.135	-13.1625
41.1375	-14.98125
41.14	-16.03125
41.1425	-15.55
41.145	-12.725
41.1475	-7.80625
41.15	-3.2375
41.1525	-1.76875
41.155	-3.75
41.1575	-7.44375
41.16	-11.28125
41.1625	-14.4875
41.165	-16.35625
41.1675	-16.375
41.17	-14.25
41.1725	-9.3
41.175	-2.075
41.1775	5.04375
41.18	10.13125
41.1825	12.81875
41.185	13.875
41.1875	14.6375
41.19	14.85625
41.1925	13.025
41.195	10.3125
41.1975	9.61875
41.2	11.66875
41.2025	14.44375
41.205	15.40625
41.2075	13.85625
41.21	10.3875
41.2125	5.475
41.215	0.825
41.2175	-0.975
41.22	-0.3375
41.2225	0.00625
41.225	-1.025
41.2275	-2.69375
41.23	-3.64375
41.2325	-2.625
41.235	-0.25625
41.2375	0.8
41.24	-0.99375
41.2425	-3.95
41.245	-5.8
41.2475	-7
41.25	-9.325
41.2525	-11.93125
41.255	-11.95625
41.2575	-8.6125
41.26	-3.45625
41.2625	1.6375
41.265	4.45625
41.2675	3.85
41.27	1.65625
41.2725	0.23125
41.275	-0.03125
41.2775	-0.0625
41.28	-1.06875
41.2825	-2.9875
41.285	-3.34375
41.2875	-0.45
41.29	3.45
41.2925	4.4625
41.295	1.2625
41.2975	-4.34375
41.3	-10.3
41.3025	-15.31875
41.305	-18.53125
41.3075	-19.5875
41.31	-19.09375
41.3125	-18.4875
41.315	-18.5625
41.3175	-18.2
41.32	-16.075
41.3225	-13.34375
41.325	-12.0625
41.3275	-12.1
41.33	-12.6625
41.3325	-14.15
41.335	-15.93125
41.3375	-15.85
41.34	-14.01875
41.3425	-12.90625
41.345	-12.60625
41.3475	-11.3
41.35	-8.93125
41.3525	-7.31875
41.355	-7.06875
41.3575	-6.96875
41.36	-5.76875
41.3625	-3.4375
41.365	-0.89375
41.3675	1.16875
41.37	1.66875
41.3725	-1.0625
41.375	-6.29375
41.3775	-11.04375
41.38	-14.20625
41.3825	-16.54375
41.385	-17.4625
41.3875	-16.475
41.39	-14.91875
41.3925	-14.06875
41.395	-14.7875
41.3975	-18.975
41.4	-26.7
41.4025	-34.2625
41.405	-39.09375
41.4075	-41.94375
41.41	-43.175
41.4125	-42.53125
41.415	-41.46875
41.4175	-41.85625
41.42	-43.49375
41.4225	-44.88125
41.425	-46.025
41.4275	-47.2875
41.43	-47.6125
41.4325	-46.03125
41.435	-42.2375
41.4375	-36.525
41.44	-31.025
41.4425	-27.3625
41.445	-23.925
41.4475	-18.825
41.45	-12.81875
41.4525	-7.875
41.455	-5.48125
41.4575	-6.14375
41.46	-8
41.4625	-7.775
41.465	-4.95
41.4675	-3.0125
41.47	-5.38125
41.4725	-11.29375
41.475	-17.13125
41.4775	-20.5625
41.48	-22.5875
41.4825	-25.39375
41.485	-29.68125
41.4875	-34.86875
41.49	-40.125
41.4925	-44.13125
41.495	-45.75
41.4975	-45.85
41.5	-45.475
41.5025	-44.61875
41.505	-44.28125
41.5075	-46.1375
41.51	-49.96875
41.5125	-53.8625
41.515	-56.375
41.5175	-56.48125
41.52	-54.075
41.5225	-50.7125
41.525	-48.3125
41.5275	-47.25
41.53	-46.51875
41.5325	-45.1375
41.535	-42.925
41.5375	-39.8375
41.54	-35.95625
41.5425	-31.65
41.545	-25.9375
41.5475	-17.89375
41.55	-9.34375
41.5525	-1.98125
41.555	4.4125
41.5575	10.08125
41.56	15.71875
41.5625	22.46875
41.565	29.74375
41.5675	35.5125
41.57	37.45625
41.5725	33.70625
41.575	25.7625
41.5775	18.025
41.58	13.6
41.5825	12.03125
41.585	11.45
41.5875	10.9375
41.59	10.5375
41.5925	9.75625
41.595	7.35
41.5975	2.63125
41.6	-4.375
41.6025	-13.55625
41.605	-23.90625
41.6075	-32.84375
41.61	-38.61875
41.6125	-42.06875
41.615	-44.43125
41.6175	-44.95
41.62	-42.2
41.6225	-36.18125
41.625	-28.5875
41.6275	-21.38125
41.63	-16.08125
41.6325	-13.85
41.635	-14.3125
41.6375	-15.85625
41.64	-17.2875
41.6425	-18.04375
41.645	-17.69375
41.6475	-16.71875
41.65	-16.4375
41.6525	-16.99375
41.655	-17.1375
41.6575	-16
41.66	-13.81875
41.6625	-10.25
41.665	-4.60625
41.6675	1.3875
41.67	4.46875
41.6725	2.98125
41.675	-1.9875
41.6775	-7.25
41.68	-10.09375
41.6825	-10.96875
41.685	-11.6375
41.6875	-12.3
41.69	-12.59375
41.6925	-12.56875
41.695	-13.11875
41.6975	-15.74375
41.7	-20.35625
41.7025	-25.2875
41.705	-29.25625
41.7075	-31.36875
41.71	-31.4
41.7125	-30.8125
41.715	-30.5125
41.7175	-29.4875
41.72	-27.35625
41.7225	-24.8625
41.725	-21.7
41.7275	-17.15625
41.73	-11.8125
41.7325	-6.84375
41.735	-3.15625
41.7375	-1.56875
41.74	-2.28125
41.7425	-4.05625
41.745	-4.93125
41.7475	-4.4375
41.75	-4.23125
41.7525	-5.5375
41.755	-7.46875
41.7575	-9.1875
41.76	-11.34375
41.7625	-14.5
41.765	-17.8875
41.7675	-20.01875
41.77	-20.375
41.7725	-20.35625
41.775	-21.5375
41.7775	-23.05625
41.78	-23.36875
41.7825	-22.6875
41.785	-20.7125
41.7875	-16.20625
41.79	-10.75625
41.7925	-8.475
41.795	-11.1
41.7975	-17.1625
41.8	-24.18125
41.8025	-29.49375
41.805	-30.2
41.8075	-25.55
41.81	-18.59375
41.8125	-13.2375
41.815	-10.04375
41.8175	-7.025
41.82	-2.4
41.8225	4.2
41.825	11.0375
41.8275	15.8125
41.83	17.8875
41.8325	18.43125
41.835	18.80625
41.8375	19.175
41.84	18.475
41.8425	15.76875
41.845	11.26875
41.8475	6.20625
41.85	2.13125
41.8525	-0.51875
41.855	-2.36875
41.8575	-4
41.86	-6.275
41.8625	-10.43125
41.865	-16.4625
41.8675	-21.675
41.87	-22.9625
41.8725	-20.7625
41.875	-18.6
41.8775	-18.60625
41.88	-20.14375
41.8825	-22.25625
41.885	-24.30625
41.8875	-25.4
41.89	-25.475
41.8925	-26.01875
41.895	-28.1875
41.8975	-30.94375
41.9	-32.84375
41.9025	-34.15
41.905	-35.93125
41.9075	-37.45625
41.91	-36.08125
41.9125	-31.10625
41.915	-25.2125
41.9175	-20.8625
41.92	-17.8875
41.9225	-15.45
41.925	-12.73125
41.9275	-8.75
41.93	-3.6875
41.9325	0.825
41.935	3.5
41.9375	4.61875
41.94	4.71875
41.9425	3.9125
41.945	3.05625
41.9475	3.65625
41.95	5.89375
41.9525	8.2875
41.955	9.75625
41.9575	10.8625
41.96	12.1125
41.9625	12.4875
41.965	11.56875
41.9675	10.95
41.97	11.7
41.9725	12.2125
41.975	10.45
41.9775	6.95625
41.98	4.2125
41.9825	3.95625
41.985	5.44375
41.9875	5.4375
41.99	1.9
41.9925	-2.96875
41.995	-5.9625
41.9975	-7.375
42	-8.6125
42.0025	-9.0125
42.005	-7.9125
42.0075	-6.4125
42.01	-5.5625
42.0125	-5.4
42.015	-5.54375
42.0175	-4.95
42.02	-3.0875
42.0225	-0.88125
42.025	0.7625
42.0275	2.425
42.03	5.14375
42.0325	8.65
42.035	11.96875
42.0375	14.0625
42.04	14.225
42.0425	13.15
42.045	12.63125
42.0475	12.9
42.05	12.48125
42.0525	10.5
42.055	7.69375
42.0575	5.70625
42.06	5.44375
42.0625	6.4125
42.065	7.375
42.0675	7.34375
42.07	6.60625
42.0725	6.99375
42.075	9.20625
42.0775	11.59375
42.08	12.7875
42.0825	13.875
